t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1787922428.109944,1794,0.008666515350341797,115.38662998624484,5.636453628540039,0.03029999788850546,0.004699977580457926,1,,0,,0,0,,0,hover,0.012900010915473104,1,,
1787922428.1612082,1795,0.051264047622680664,19.506848295716154,0.9884834289550781,19.65040000504814,0.004399975296109915,1,,0,,0,0,19.61670001037419,1,hover,0.017400016076862812,1,,
1787922428.1735156,1796,0.012307405471801758,81.25189360919006,1.0406970977783203,0.03270001616328955,0.0044000043999403715,1,,0,,0,0,,0,hover,0.013999990187585354,1,,
1787922428.2633812,1797,0.08986568450927734,11.12771805456803,1.1706352233886719,25.133300019660965,0.0053000112529844046,1,5.279100005282089,1,,0,0,19.823100010398775,1,hover,0.018499995348975062,1,,
1787922428.2733903,1798,0.010009050369262695,99.90957814249303,3.027677536010742,0.03470000228844583,0.004999979864805937,1,,0,,0,0,,0,hover,0.016000005416572094,1,,
1787922428.327419,1799,0.05402874946594238,18.50866455145998,3.0260086059570312,20.027099992148578,0.004399975296109915,1,,0,,0,0,19.992099987575784,1,hover,0.01810002140700817,1,,
1787922428.3448067,1800,0.01738762855529785,57.512155658242946,8.04901123046875,0.04509999416768551,0.005900015821680427,1,,0,,0,0,,0,hover,0.01719998545013368,1,,
1787922428.4431288,1801,0.09832215309143066,10.170647901395029,0.9937286376953125,38.251199992373586,0.0048000074457377195,1,4.876500024693087,1,,0,0,33.34639998502098,1,hover,0.017300015315413475,1,,
1787922428.4524937,1802,0.009364843368530273,106.78235189286896,17.50326156616211,0.030499999411404133,0.0041000021155923605,1,,0,,0,0,,0,hover,0.01300001167692244,1,,
1787922428.4893982,1803,0.03690457344055176,27.096912571306746,1.0309219360351562,17.021600011503324,0.0044000043999403715,1,,0,,0,0,16.98810001835227,1,hover,0.01619997783564031,1,,
1787922428.4995317,1804,0.010133504867553711,98.68254005599604,20.062923431396484,0.03429999924264848,0.004399975296109915,1,,0,,0,0,,0,hover,0.01500002690590918,1,,
1787922428.59259,1805,0.09305834770202637,10.74594622292251,1.0297298431396484,21.271900011925027,0.0048999791033566,1,4.815699998289347,1,,0,0,16.425700014224276,1,hover,0.016900012269616127,1,,
1787922428.6070204,1806,0.01443028450012207,69.29870301528294,1.9969940185546875,0.03510000533424318,0.005299982149153948,1,,0,,0,0,,0,hover,0.014399993233382702,1,,
1787922428.6583242,1807,0.051303863525390625,19.49170942077478,2.0270347595214844,17.659600009210408,0.0041000021155923605,1,,0,,0,0,17.628500005230308,1,hover,0.014699995517730713,1,,
1787922428.6847947,1808,0.026470422744750977,37.778013960819635,14.998435974121094,0.043899985030293465,0.0053000112529844046,1,,0,,0,0,,0,hover,0.01819999306462705,1,,
1787922428.7607949,1809,0.07600021362304688,13.157857752346533,1.9986629486083984,22.204400011105463,0.005400012014433742,1,5.137600004673004,1,,0,0,17.035900003975257,1,hover,0.01819999306462705,1,,
1787922428.7707686,1810,0.009973764419555664,100.26304592068463,0.9975433349609375,0.03399999695830047,0.0050000089686363935,1,,0,,0,0,,0,hover,0.014699995517730713,1,,
1787922428.8249214,1811,0.054152727127075195,18.466290675507302,2.0232200622558594,17.40870001958683,0.0044000043999403715,1,,0,,0,0,17.359399993438274,1,hover,0.031200004741549492,1,,
1787922428.839494,1812,0.014572620391845703,68.62183829063186,0.9374618530273438,0.03660001675598323,0.004999979864805937,1,,0,,0,0,,0,hover,0.015500001609325409,1,,
1787922428.928196,1813,0.08870196342468262,11.273707609066694,1.5039443969726562,20.994899998186156,0.0047000066842883825,1,4.721399978734553,1,,0,0,16.187300003366545,1,hover,0.01659998088143766,1,,
1787922428.938205,1814,0.010009050369262695,99.90957814249303,0.9989738464355469,0.11950000771321356,0.006300018867477775,1,,0,,0,0,,0,hover,0.024200009647756815,1,,
1787922428.9952781,1815,0.057073116302490234,17.52138423106165,5.791902542114258,16.19090000167489,0.0045000051613897085,1,,0,,0,0,16.096800012746826,1,hover,0.01610000617802143,1,,
1787922429.006283,1816,0.011004924774169922,90.86840850990077,2.0265579223632812,0.10779997683130205,0.005600013537332416,1,,0,,0,0,,0,hover,0.019799976143985987,1,,
1787922429.0986292,1817,0.09234619140625,10.828816920026437,2.028226852416992,23.0032000108622,0.005699985194951296,1,5.206100002396852,1,,0,0,17.684100021142513,1,hover,0.018799997633323073,1,,
1787922429.1102889,1818,0.011659622192382812,85.76607230492394,2.391815185546875,0.1412999990861863,0.00589998671784997,1,,0,,0,0,,0,hover,0.024100008886307478,1,,
1787922429.1597207,1819,0.049431800842285156,20.22989215364729,1.5742778778076172,17.003900022245944,0.0041000021155923605,1,,0,,0,0,16.907500015804544,1,hover,0.015400000847876072,1,,
1787922429.1761477,1820,0.016427040100097656,60.87523947750363,2.321958541870117,0.10519998613744974,0.0049000082071870565,1,,0,,0,0,,0,hover,0.01610000617802143,1,,
1787922429.265182,1821,0.0890343189239502,11.231624075814663,0.9968280792236328,20.43259999481961,0.0045000051613897085,1,4.549000004772097,1,,0,0,15.797200001543388,1,hover,0.014299992471933365,1,,
1787922429.2741265,1822,0.008944511413574219,111.80040516046486,0.9992122650146484,0.08940001134760678,0.0045000051613897085,1,,0,,0,0,,0,hover,0.013499986380338669,1,,
1787922429.323356,1823,0.04922938346862793,20.313071778306206,0.0,16.333799983840436,0.0048000074457377195,1,,0,,0,0,16.22940000379458,1,hover,0.01789999078027904,1,,
1787922429.3443427,1824,0.02098679542541504,47.649008804316956,1.993417739868164,0.1142999972216785,0.0052000104915350676,1,,0,,0,0,,0,hover,0.018999999156221747,1,,
1787922429.4327023,1825,0.08835959434509277,11.317390119452682,3.025054931640625,22.656300017843023,0.005399982910603285,1,4.852999991271645,1,,0,0,17.683600017335266,1,hover,0.01889999839477241,1,,
1787922429.4417129,1826,0.009010553359985352,110.98097531288863,2.029895782470703,0.15070001245476305,0.004699977580457926,1,,0,,0,0,,0,hover,0.016000005416572094,1,,
1787922429.4909759,1827,0.04926300048828125,20.299210159516804,0.0,17.290800024056807,0.0050000089686363935,1,,0,,0,0,17.150300001958385,1,hover,0.020799983758479357,1,,
1787922429.4989545,1828,0.007978677749633789,125.33405050052293,18.90277862548828,0.4177000082563609,0.0044000043999403715,1,,0,,0,0,,0,hover,0.3127999952994287,1,,
1787922429.5957706,1829,0.0968160629272461,10.328864547523123,2.0339488983154297,22.482800006400794,0.005299982149153948,1,5.165299982763827,1,,0,0,17.19380001304671,1,hover,0.01850002445280552,1,,
1787922429.6071036,1830,0.011332988739013672,88.23797702697017,2.4559497833251953,0.15259999781847,0.006400019628927112,1,,0,,0,0,,0,hover,0.021199986804276705,1,,
1787922429.6609416,1831,0.05383801460266113,18.574236204292934,1.9965171813964844,17.291399999521673,0.0045000051613897085,1,,0,,0,0,17.166899982839823,1,hover,0.01829999382607639,1,,
1787922429.6742153,1832,0.01327371597290039,75.33685382763947,1.6224384307861328,0.2735000161919743,0.005099980626255274,1,,0,,0,0,,0,hover,0.020100007532164454,1,,
1787922429.7662003,1833,0.09198498725891113,10.871339223924544,2.7055740356445312,23.52190000237897,0.0046000059228390455,1,5.796699988422915,1,,0,0,17.608099995413795,1,hover,0.018799997633323073,1,,
1787922429.7751763,1834,0.008975982666015625,111.40841478963026,1.995086669921875,0.11819999781437218,0.005400012014433742,1,,0,,0,0,,0,hover,0.01729998621158302,1,,
1787922429.8301044,1835,0.05492806434631348,18.205629706795147,10.73765754699707,16.78060000995174,0.0040000013541430235,1,,0,,0,0,16.679199994541705,1,hover,0.014999997802078724,1,,
1787922429.8405845,1836,0.010480165481567383,95.41834065109084,1.5659332275390625,0.10820000898092985,0.0049000082071870565,1,,0,,0,0,,0,hover,0.014699995517730713,1,,
1787922429.9438877,1837,0.10330319404602051,9.680242796311896,14.967679977416992,21.47139998851344,0.005499983672052622,1,5.315399990649894,1,,0,0,16.03229998727329,1,hover,0.017999991541728377,1,,
1787922429.9528637,1838,0.008975982666015625,111.40841478963026,12.965202331542969,0.1807000080589205,0.010599993402138352,1,,0,,0,0,,0,hover,0.0247000134550035,1,,
1787922429.9871995,1839,0.03433585166931152,29.1240773530535,0.995635986328125,15.997300011804327,0.0043000036384910345,1,,0,,0,0,15.892499999608845,1,hover,0.01559997326694429,1,,
1787922430.014269,1840,0.027069568634033203,36.94185206714933,9.914875030517578,0.11950000771321356,0.0050000089686363935,1,,0,,0,0,,0,hover,0.0185999961104244,1,,
1787922430.098339,1841,0.08406996726989746,11.894854161053841,3.3752918243408203,21.758399991085753,0.004399975296109915,1,5.452100012917072,1,,0,0,16.20409998577088,1,hover,0.017300015315413475,1,,
1787922430.1067767,1842,0.008437633514404297,118.51664311952528,1.8000602722167969,0.24330001906491816,0.010400020983070135,1,,0,,0,0,,0,hover,0.03259998629800975,1,,
1787922430.1708515,1843,0.06407475471496582,15.606770629844204,8.009672164916992,17.030000017257407,0.0051000097300857306,1,,0,,0,0,16.733900003600866,1,hover,0.01829999382607639,1,,
1787922430.1788628,1844,0.008011341094970703,124.82304624724719,8.011341094970703,0.0892000098247081,0.0039000005926936865,1,,0,,0,0,,0,hover,0.01170000177808106,1,,
1787922430.2683086,1845,0.08944582939147949,11.179951114582195,9.276866912841797,20.25939998566173,0.0046000059228390455,1,4.6565999800805,1,,0,0,15.514500002609566,1,hover,0.014899997040629387,1,,
1787922430.2782824,1846,0.009973764419555664,100.26304592068463,5.9833526611328125,0.10439998004585505,0.0050000089686363935,1,,0,,0,0,,0,hover,0.015900004655122757,1,,
1787922430.3305395,1847,0.05225706100463867,19.136169940962304,5.980491638183594,20.336799992946908,0.0041000021155923605,1,,0,,0,0,20.242500002495944,1,hover,0.01470002462156117,1,,
1787922430.3385184,1848,0.00797891616821289,125.33030538456941,0.0,0.08950001210905612,0.0043000036384910345,1,,0,,0,0,,0,hover,0.013199984095990658,1,,
1787922430.4333262,1849,0.09480786323547363,10.547648326556068,1.8475055694580078,22.751200012862682,0.0048000074457377195,1,4.849100019782782,1,,0,0,17.806299991207197,1,hover,0.018799997633323073,1,,
1787922430.441306,1850,0.007979869842529297,125.31532715864954,3.0257701873779297,0.11180000728927553,0.005299982149153948,1,,0,,0,0,,0,hover,0.019099999917671084,1,,
1787922430.4918168,1851,0.05051064491271973,19.797807011333116,1.9991397857666016,17.640600010054186,0.00680002267472446,1,,0,,0,0,17.51260002492927,1,hover,0.021899992134422064,1,,
1787922430.5010378,1852,0.009221076965332031,108.44720239942083,21.320343017578125,0.09649997809901834,0.0045000051613897085,1,,0,,0,0,,0,hover,0.015600002370774746,1,,
1787922430.595242,1853,0.09420418739318848,10.615239382366415,1.9953250885009766,20.981899986509234,0.0043000036384910345,1,4.608199989888817,1,,0,0,16.280499985441566,1,hover,0.016600009985268116,1,,
1787922430.6053655,1854,0.010123491287231445,98.78015119756954,2.610921859741211,0.13120000949129462,0.005700014298781753,1,,0,,0,0,,0,hover,0.021199986804276705,1,,
1787922430.65566,1855,0.05029439926147461,19.882929604171604,0.9963512420654297,16.262599994661286,0.0043000036384910345,1,,0,,0,0,16.161899984581396,1,hover,0.01689998316578567,1,,
1787922430.6828687,1856,0.027208805084228516,36.752808398030176,10.010242462158203,0.11510000331327319,0.0051000097300857306,1,,0,,0,0,,0,hover,0.015700003132224083,1,,
1787922430.7638476,1857,0.0809788703918457,12.348900338583837,1.0313987731933594,21.060099999886006,0.0048000074457377195,1,5.1417000067885965,1,,0,0,15.824299975065514,1,hover,0.018399994587525725,1,,
1787922430.772388,1858,0.00854039192199707,117.09064515228498,0.9975433349609375,0.10189999011345208,0.0046000059228390455,1,,0,,0,0,,0,hover,0.015199999324977398,1,,
1787922430.8236544,1859,0.05126643180847168,19.505941114371684,4.0264129638671875,16.7391000140924,0.0037999998312443495,1,,0,,0,0,16.643900016788393,1,hover,0.014999997802078724,1,,
1787922430.8379903,1860,0.014335870742797852,69.75509321625172,1.9955635070800781,0.11369999265298247,0.005600013537332416,1,,0,,0,0,,0,hover,0.01719998545013368,1,,
1787922430.935523,1861,0.09753274917602539,10.252966397934888,10.672330856323242,20.52009999169968,0.0046000059228390455,1,4.705700004706159,1,,0,0,15.716199995949864,1,hover,0.017799990018829703,1,,
1787922430.9615934,1862,0.026070356369018555,38.3577418676324,22.11475372314453,0.09869999485090375,0.0050000089686363935,1,,0,,0,0,,0,hover,0.015400000847876072,1,,
1787922430.9937706,1863,0.03217720985412598,31.077896577529806,9.346723556518555,16.46659997641109,0.0043000036384910345,1,,0,,0,0,16.364899987820536,1,hover,0.018099992303177714,1,,
1787922431.0077658,1864,0.013995170593261719,71.45321976149914,7.014989852905273,0.10549998842179775,0.004999979864805937,1,,0,,0,0,,0,hover,0.018699996871873736,1,,
1787922431.097239,1865,0.08947324752807617,11.176525136032488,2.497434616088867,23.900599975604564,0.0053000112529844046,1,5.491399992024526,1,,0,0,18.311499996343628,1,hover,0.01789999078027904,1,,
1787922431.1161888,1866,0.01894974708557129,52.77115285414124,11.964797973632812,0.10639999527484179,0.0050000089686363935,1,,0,,0,0,,0,hover,0.01680001150816679,1,,
1787922431.1757498,1867,0.05956101417541504,16.789505918332218,1.0292530059814453,35.44289999990724,0.0045000051613897085,1,,0,,0,0,35.340000002179295,1,hover,0.016900012269616127,1,,
1787922431.192413,1868,0.016663312911987305,60.012075946831494,23.038625717163086,0.10239999392069876,0.0048999791033566,1,,0,,0,0,,0,hover,0.01610000617802143,1,,
1787922431.2753613,1869,0.08294820785522461,12.055715558621483,14.163732528686523,20.959399989806116,0.0045000051613897085,1,5.56049999431707,1,,0,0,15.303299995139241,1,hover,0.016200006939470768,1,,
1787922431.28569,1870,0.01032876968383789,96.81695212594063,13.177156448364258,0.08820000221021473,0.004699977580457926,1,,0,,0,0,,0,hover,0.012600008631125093,1,,
1787922431.3250003,1871,0.03931021690368652,25.43867927389176,0.9965896606445312,17.21309998538345,0.0048000074457377195,1,,0,,0,0,17.113199981395155,1,hover,0.016600009985268116,1,,
1787922431.3411283,1872,0.016128063201904297,62.00372527569997,1.6548633575439453,0.10659999679774046,0.005099980626255274,1,,0,,0,0,,0,hover,0.016700010746717453,1,,
1787922431.4373326,1873,0.09620428085327148,10.39454784268048,1.9941329956054688,28.583600011188537,0.0050000089686363935,1,9.581699996488169,1,,0,0,18.876900023315102,1,hover,0.019800005247816443,1,,
1787922431.455511,1874,0.018178462982177734,55.01015135220208,15.989065170288086,0.15139998868107796,0.006200018106028438,1,,0,,0,0,,0,hover,0.019700004486367106,1,,
1787922431.4895532,1875,0.0340421199798584,29.37537381901207,0.995635986328125,16.992999997455627,0.0044000043999403715,1,,0,,0,0,16.897200024686754,1,hover,0.01610000617802143,1,,
1787922431.497743,1876,0.008189678192138672,122.10491994177583,19.29020881652832,0.10069998097606003,0.0046000059228390455,1,,0,,0,0,,0,hover,0.016200006939470768,1,,
1787922431.600203,1877,0.10246014595031738,9.759892402309255,6.944417953491211,21.002800000132993,0.0043000036384910345,1,4.558200016617775,1,,0,0,16.33889999357052,1,hover,0.017400016076862812,1,,
1787922431.6090462,1878,0.008843183517456055,113.08144832978351,2.3746490478515625,0.22190000163391232,0.0049000082071870565,1,,0,,0,0,,0,hover,0.05339999916031957,1,,
1787922431.656633,1879,0.047586679458618164,21.01428406807854,2.992391586303711,16.107299976283684,0.0044000043999403715,1,,0,,0,0,16.00139998481609,1,hover,0.015900004655122757,1,,
1787922431.6865923,1880,0.029959440231323242,33.37846075490017,12.966156005859375,0.12740000966005027,0.005799985956400633,1,,0,,0,0,,0,hover,0.01990000600926578,1,,
1787922431.7659864,1881,0.07939410209655762,12.59539403548917,1.9924640655517578,21.789300022646785,0.0042000028770416975,1,5.464800022309646,1,,0,0,16.225500003201887,1,hover,0.021099986042827368,1,,
1787922431.7737925,1882,0.007806062698364258,128.10555572523748,0.11897087097167969,0.10240002302452922,0.0046000059228390455,1,,0,,0,0,,0,hover,0.015600002370774746,1,,
1787922431.8266435,1883,0.052850961685180664,18.921131576691792,4.94074821472168,15.919199999189004,0.005199981387704611,1,,0,,0,0,15.810599987162277,1,hover,0.017300015315413475,1,,
1787922431.841413,1884,0.014769554138183594,67.7068509072125,1.775979995727539,0.12519999290816486,0.005500012775883079,1,,0,,0,0,,0,hover,0.01829999382607639,1,,
1787922431.939745,1885,0.09833192825317383,10.169636838863916,11.409282684326172,21.515300002647564,0.0051000097300857306,1,4.878300009295344,1,,0,0,16.541499993763864,1,hover,0.018699996871873736,1,,
1787922431.9653478,1886,0.02560281753540039,39.05820125528467,20.6146240234375,0.12770001194439828,0.005699985194951296,1,,0,,0,0,,0,hover,0.01930000144056976,1,,
1787922431.9926672,1887,0.02731943130493164,36.60398303457665,1.0356903076171875,16.53170000645332,0.005199981387704611,1,,0,,0,0,16.410600015660748,1,hover,0.020100007532164454,1,,
1787922432.0112965,1888,0.01862931251525879,53.67884612923455,3.2434463500976562,0.09560000034980476,0.0044000043999403715,1,,0,,0,0,,0,hover,0.014899997040629387,1,,
1787922432.1025472,1889,0.09125065803527832,10.958825081714929,2.0847320556640625,23.737500014249235,0.004699977580457926,1,4.976800002623349,1,,0,0,18.653400009498,1,hover,0.019400002202019095,1,,
1787922432.1112082,1890,0.008661031723022461,115.45968563327553,2.675771713256836,0.1100999943446368,0.005700014298781753,1,,0,,0,0,,0,hover,0.017799990018829703,1,,
1787922432.157844,1891,0.04663586616516113,21.442723856752128,1.0292530059814453,18.14830000512302,0.0039000005926936865,1,,0,,0,0,18.027900019660592,1,hover,0.01729998621158302,1,,
1787922432.182868,1892,0.025023937225341797,39.96173707578269,10.513544082641602,0.12710000737570226,0.0046000059228390455,1,,0,,0,0,,0,hover,0.01750001683831215,1,,
1787922432.2684958,1893,0.08562779426574707,11.678451005014631,4.9877166748046875,23.10419999412261,0.0050000089686363935,1,4.656400007661432,1,,0,0,18.32760000252165,1,hover,0.0171000137925148,1,,
1787922432.2909772,1894,0.022481441497802734,44.48113347614907,18.627405166625977,0.11910000466741621,0.0046000059228390455,1,,0,,0,0,,0,hover,0.01719998545013368,1,,
1787922432.3240573,1895,0.033080101013183594,30.22965376077493,0.9961128234863281,17.818299995269626,0.0045000051613897085,1,,0,,0,0,17.711399996187538,1,hover,0.01580000389367342,1,,
1787922432.3432088,1896,0.01915144920349121,52.21536967644752,1.6584396362304688,0.14150000060908496,0.0053000112529844046,1,,0,,0,0,,0,hover,0.01650000922381878,1,,
1787922432.4524486,1897,0.10923981666564941,9.154171350000546,1.9941329956054688,43.16110000945628,0.006499991286545992,1,5.16040000366047,1,,0,0,37.88499999791384,1,hover,0.01889999839477241,1,,
1787922432.4611368,1898,0.008688211441040039,115.09848796685053,21.2399959564209,0.11229998199269176,0.0047000066842883825,1,,0,,0,0,,0,hover,0.015300000086426735,1,,
1787922432.5094638,1899,0.048326969146728516,20.692379796544614,7.0133209228515625,32.619899982819334,0.0047000066842883825,1,,0,,0,0,32.50800000387244,1,hover,0.017499987734481692,1,,
1787922432.5230293,1900,0.013565540313720703,73.71619389082217,42.98973083496094,0.10790000669658184,0.0047000066842883825,1,,0,,0,0,,0,hover,0.015700003132224083,1,,
1787922432.606581,1901,0.08355164527893066,11.968645221306868,15.22374153137207,21.031700016465038,0.005399982910603285,1,4.968399996869266,1,,0,0,15.94209999893792,1,hover,0.019800005247816443,1,,
1787922432.6165538,1902,0.009972810745239258,100.27263381864257,12.998104095458984,0.0405999890062958,0.0047000066842883825,1,,0,,0,0,,0,hover,0.015500001609325409,1,,
1787922432.6550295,1903,0.038475751876831055,25.990395280674687,1.6467571258544922,16.588700003921986,0.0045000051613897085,1,,0,,0,0,16.55270002083853,1,hover,0.015900004655122757,1,,
1787922432.6709876,1904,0.015958070755004883,62.66421645526123,0.9970664978027344,0.03949998063035309,0.0050000089686363935,1,,0,,0,0,,0,hover,0.01580000389367342,1,,
1787922432.7795992,1905,0.1086115837097168,9.20712106245198,2.775907516479492,38.87019999092445,0.0052000104915350676,1,5.01079999958165,1,,0,0,33.827300008852035,1,hover,0.01650000922381878,1,,
1787922432.7895713,1906,0.009972095489501953,100.2798259455841,16.957759857177734,0.03440000000409782,0.0047000066842883825,1,,0,,0,0,,0,hover,0.013999990187585354,1,,
1787922432.8254325,1907,0.03586125373840332,27.885249280314866,2.0215511322021484,17.51240002340637,0.0049000082071870565,1,,0,,0,0,17.47540000360459,1,hover,0.015600002370774746,1,,
1787922432.8414125,1908,0.015980005264282227,62.57820216337188,2.014636993408203,0.0619000056758523,0.004999979864805937,1,,0,,0,0,,0,hover,0.034100026823580265,1,,
1787922432.9322631,1909,0.0908505916595459,11.007082967025758,1.996755599975586,24.32490000501275,0.005399982910603285,1,5.357699992600828,1,,0,0,18.920400005299598,1,hover,0.017000013031065464,1,,
1787922432.9429688,1910,0.010705709457397461,93.40810190855845,4.433155059814453,0.03510000533424318,0.0048999791033566,1,,0,,0,0,,0,hover,0.013900018529966474,1,,
1787922432.9934244,1911,0.050455570220947266,19.81941727386994,2.957582473754883,18.02990000578575,0.0042000028770416975,1,,0,,0,0,17.989999993005767,1,hover,0.01789999078027904,1,,
1787922433.0080705,1912,0.014646053314208984,68.27777958652125,2.349376678466797,0.042800005758181214,0.005099980626255274,1,,0,,0,0,,0,hover,0.016600009985268116,1,,
1787922433.0986702,1913,0.09059977531433105,11.037554966671316,1.9941329956054688,22.017399984179065,0.0046000059228390455,1,4.81079999008216,1,,0,0,17.17639999696985,1,hover,0.01610000617802143,1,,
1787922433.1066308,1914,0.00796055793762207,125.61933570936536,0.9977817535400391,0.03359999391250312,0.0043000036384910345,1,,0,,0,0,,0,hover,0.013399985618889332,1,,
1787922433.1592953,1915,0.05266451835632324,18.988116310759604,2.026081085205078,18.489199981559068,0.0043000036384910345,1,,0,,0,0,18.45039997715503,1,hover,0.019400002202019095,1,,
1787922433.173765,1916,0.014469623565673828,69.11029823694183,0.9982585906982422,0.036900019040331244,0.0045000051613897085,1,,0,,0,0,,0,hover,0.014299992471933365,1,,
1787922433.273285,1917,0.09951996803283691,10.04823473888222,11.269092559814453,22.740099986549467,0.0051000097300857306,1,5.544299987377599,1,,0,0,17.162400006782264,1,hover,0.01759998849593103,1,,
1787922433.2822666,1918,0.008981704711914062,111.33743894669782,10.976552963256836,0.036699988413602114,0.0048000074457377195,1,,0,,0,0,,0,hover,0.015099998563528061,1,,
1787922433.3293104,1919,0.047043800354003906,21.256786069046605,8.07642936706543,17.190399987157434,0.0042000028770416975,1,,0,,0,0,17.156399990199134,1,hover,0.015300000086426735,1,,
1787922433.3439877,1920,0.014677286148071289,68.13248647682786,4.868030548095703,0.042599975131452084,0.0048000074457377195,1,,0,,0,0,,0,hover,0.01719998545013368,1,,
1787922433.4292147,1921,0.08522701263427734,11.733369140734276,0.9946823120117188,24.13669999805279,0.0050000089686363935,1,5.360900016967207,1,,0,0,18.740200001047924,1,hover,0.018699996871873736,1,,
1787922433.4391882,1922,0.009973526000976562,100.26544272327405,0.9970664978027344,0.03659998765215278,0.004699977580457926,1,,0,,0,0,,0,hover,0.014300021575763822,1,,
1787922433.497146,1924,0.05795764923095703,17.25397791782535,2.9668807983398438,15.745300013804808,0.0041000021155923605,1,,0,,0,0,15.712799999164417,1,hover,0.014499993994832039,1,,
1787922433.5744293,1925,0.07728338241577148,12.939392256671294,4.987239837646484,0.03689998993650079,0.0050000089686363935,1,,0,,0,0,,0,hover,0.01409999094903469,1,,
1787922433.6265705,1926,0.05214118957519531,19.17869554084208,1.9316673278808594,20.26089999708347,0.0048000074457377195,1,4.568599979393184,1,,0,0,15.662499994505197,1,hover,0.015600002370774746,1,,
1787922433.6415298,1927,0.014959335327148438,66.84788983807216,1.0294914245605469,0.03849997301585972,0.0047000066842883825,1,,0,,0,0,,0,hover,0.015099998563528061,1,,
1787922433.6985414,1928,0.05701160430908203,17.54028872049648,11.48843765258789,15.713000000687316,0.0048000074457377195,1,,0,,0,0,15.676999988500029,1,hover,0.015700003132224083,1,,
1787922433.7065198,1929,0.007978439331054688,125.337795840306,0.9968280792236328,0.03320001997053623,0.0045000051613897085,1,,0,,0,0,,0,hover,0.012800010154023767,1,,
1787922433.7959867,1930,0.08946681022644043,11.177329307583458,0.9970664978027344,21.295999991707504,0.0051000097300857306,1,4.822199989575893,1,,0,0,16.440900013549253,1,hover,0.017099984688684344,1,,
1787922433.8069904,1931,0.011003732681274414,90.87825276796741,2.028226852416992,0.03539997851476073,0.0043000036384910345,1,,0,,0,0,,0,hover,0.014100020052865148,1,,
1787922433.8559363,1932,0.04894590377807617,20.430718871472134,0.9970664978027344,16.79860000149347,0.0047000066842883825,1,,0,,0,0,16.76140000927262,1,hover,0.016200006939470768,1,,
1787922433.8709302,1933,0.014993906021118164,66.69376202515544,1.0309219360351562,0.0371999922208488,0.0048000074457377195,1,,0,,0,0,,0,hover,0.014200020814314485,1,,
1787922433.964697,1934,0.09376668930053711,10.664768133114324,5.7125091552734375,20.43410000624135,0.0044000043999403715,1,4.516400018474087,1,,0,0,15.887499990640208,1,hover,0.01659998088143766,1,,
1787922433.9762056,1935,0.011508703231811523,86.8907625696588,4.987001419067383,0.03850000211969018,0.0050000089686363935,1,,0,,0,0,,0,hover,0.016300007700920105,1,,
1787922434.0248091,1936,0.04860353469848633,20.574635285345682,1.6684532165527344,16.124900022987276,0.0044000043999403715,1,,0,,0,0,16.09040002222173,1,hover,0.014899997040629387,1,,
1787922434.0527318,1937,0.027922630310058594,35.81324498787527,12.962102890014648,0.03649998689070344,0.0043000036384910345,1,,0,,0,0,,0,hover,0.0137000170070678,1,,
1787922434.132929,1938,0.08019733428955078,12.469242386405528,1.9910335540771484,21.397900010924786,0.0045000051613897085,1,5.149500007973984,1,,0,0,16.21739999973215,1,hover,0.016600009985268116,1,,
1787922434.1451554,1939,0.012226343154907227,81.7906047073965,2.9942989349365234,0.03600001218728721,0.0044000043999403715,1,,0,,0,0,,0,hover,0.01409999094903469,1,,
1787922434.1942453,1940,0.049089908599853516,20.370785534585085,1.9941329956054688,16.306200006511062,0.0034999975468963385,1,,0,,0,0,16.27540000481531,1,hover,0.013999990187585354,1,,
1787922434.2072074,1941,0.012962102890014648,77.14797579413982,0.9958744049072266,0.0329999893438071,0.004499976057559252,1,,0,,0,0,,0,hover,0.01270000939257443,1,,
1787922434.2989082,1942,0.09170079231262207,10.905031186544676,1.3720989227294922,21.34820001083426,0.0052000104915350676,1,4.846199997700751,1,,0,0,16.427099995780736,1,hover,0.047699984861537814,1,,
1787922434.3078847,1943,0.008976459503173828,111.40249667994688,1.997232437133789,0.03060000017285347,0.004399975296109915,1,,0,,0,0,,0,hover,0.013400014722719789,1,,
1787922434.3662784,1944,0.05839371681213379,17.125130144005617,5.009889602661133,17.95430001220666,0.004499976057559252,1,,0,,0,0,17.922400002134964,1,hover,0.015199999324977398,1,,
1787922434.3780875,1945,0.011809110641479492,84.68038198300054,6.607532501220703,0.040000013541430235,0.005099980626255274,1,,0,,0,0,,0,hover,0.01650000922381878,1,,
1787922434.4708612,1946,0.0927736759185791,10.778919667661215,2.028226852416992,25.020600005518645,0.0053000112529844046,1,5.122299975482747,1,,0,0,19.868900009896606,1,hover,0.01759998849593103,1,,
1787922434.4804492,1948,0.009588003158569336,104.29700360561979,0.5521774291992188,0.03029999788850546,0.0044000043999403715,1,,0,,0,0,,0,hover,0.012899981811642647,1,,
1787922434.5679715,1949,0.08752226829528809,11.42566365654667,6.945371627807617,19.639100006315857,0.0049000082071870565,1,,0,,0,0,19.602800020948052,1,hover,0.017400016076862812,1,,
